0.05682841	-0.26384673	0.7773003	0.03925698	0.049891055	-0.4078777	0.0388097	0.17471434	-0.3286686	-0.22169048	0.0028645513	-0.0099631185	0.83061	0.24521977	0.31692606	0.37581876	-0.28996798	-0.05683913	0.30253455	0.25135404	0.3440689	-0.12516017	0.15180208	-0.13415805	0.15784991	-0.29112732	-0.6449283	-0.70914376	-0.31144226	0.27467322	0.3078825	-0.60975635	0.2555072	-0.47732654	-0.2093251	0.40309927	0.2542072	-0.31239632	-0.33110258	-0.34908015	0.06859315	-0.5301783	0.04861106	-0.48909867	0.48435858	-0.038250882	-0.26602736	0.46612403	-0.23386213	-0.011303668	-0.34070855	0.1529333	0.32840845	-0.02017262	-0.46431142	0.63607574	-0.30725163	-0.44502187	0.44588628	-0.2971425	0.37550792	0.13384025	-0.15013349	0.48789027	-0.12203682	0.6112866	-0.2606601	0.16665594	0.39535293	0.12439863	-0.43015224	-0.08776023	0.4936313	0.6461924	-0.008481794	0.2794558	0.043188244	-0.38287285	0.21274622	0.023689436	0.55368584	-0.2715431	-0.23442104	0.2584814	-0.22099516	0.11047364	-0.3514655	-0.19640435	0.5243311	-0.039991412	-0.20131066	-0.2610449	0.20114586	0.19967659	0.25082138	-0.5446366	-0.15802519	-0.22533292	0.13490057	-0.11014107
-0.24128784	0.05191001	0.0705298	-0.06331529	-0.041453976	-0.08311195	0.5446272	-0.371858	-0.37354222	0.084375754	-0.2950218	-0.17689525	-0.20859255	-0.1686954	-0.11800153	0.29896018	0.16345952	-0.17945477	0.04518655	-0.23822	0.23397028	-0.1969939	-0.024343017	0.31846407	0.0849081	0.038615238	-0.25406346	0.16658919	-0.26476046	0.07072375	0.16846114	0.16137096	0.47778496	0.17547144	-0.0845768	0.18760796	0.39201286	-0.5344245	-0.32480016	0.18089494	-0.19715175	-0.42616883	0.16597533	-0.2977088	0.35747144	-0.13672177	-0.08333669	0.24289082	0.030728567	0.20187522	0.30043343	0.13061807	0.31430298	0.47222772	-0.3443893	0.12238158	0.21172468	0.23451227	-0.641938	0.005081677	-0.091476455	0.5111251	0.14096427	-0.16774787	-0.50780016	0.15433657	-0.34661344	0.56757766	0.037538163	0.05630357	0.031977065	0.23148136	0.3246432	0.22213587	-0.25361326	0.44196382	-0.073457815	-0.25616774	-0.4558838	0.07319164	-0.08131856	0.5500645	-0.557746	-0.35635924	-0.03388467	0.13009341	0.14484629	0.21913397	0.49627876	-0.0021956775	0.20179044	0.10185584	0.17985632	-0.17968582	0.1253108	0.12079409	0.24605472	-0.02665898	0.386241	0.13972142
-0.43228364	-0.56280965	0.7460159	-0.035469763	-0.09955382	0.45539632	-0.06212863	0.058417495	0.19763955	0.2793121	-0.004831152	-0.33117464	-0.22736269	0.108067445	-0.33537105	0.21594958	0.14961626	-0.1906057	-0.4673214	-0.12824473	0.5300499	0.081423596	0.38481104	-0.22175524	-0.10436634	-0.11048282	-0.22974972	-0.11050305	-0.35616136	0.16677797	0.31929567	0.20477593	0.0456381	0.25408497	-0.59021485	0.659299	-0.19088086	-0.69768935	-0.1620239	0.041529793	0.3360482	-0.2398042	-0.26568168	0.13384879	0.7370598	-0.19002408	0.28565374	0.085886605	-0.4848191	0.5333994	-0.49353388	0.1588819	0.3016772	0.4870856	0.121202774	0.08033621	-0.59094495	0.011274787	-0.020143338	0.42611116	0.033246238	0.042499866	0.2125178	0.4992569	0.16311736	0.38828224	0.27824783	-0.0037517557	-0.4322357	0.17643175	-0.5305752	0.31599435	0.092688054	0.30740178	-0.039657753	-0.2220602	0.20233837	0.54206836	-0.022885224	0.81052005	0.072315596	-0.09605757	-0.009595637	0.15575314	0.25161785	-0.22051105	-0.13253145	0.209971	0.51597106	0.4025496	0.62812257	0.29682064	0.08464505	-0.32645872	0.33988228	0.16442686	0.17803615	0.13498527	0.17411509	0.079860024
0.11372726	0.28228498	0.19197519	-0.20588697	0.17889169	0.046745326	-0.17109355	0.399471	0.027932055	0.43170637	-0.29351997	-0.4763925	-0.63815737	0.08872172	-0.21245441	0.46148184	0.27983412	0.13022625	0.31042013	-0.33554584	0.29390588	0.24625164	-0.65393597	-0.08192293	-0.20027322	0.00088039617	-0.037016854	0.12341687	-0.3262411	-0.06616791	-0.09540896	0.033098083	0.062999986	-0.07178079	-0.2748059	-0.19710983	-0.02080297	-0.076299846	0.06987068	-0.6950762	-0.52572614	-0.18360305	0.14457728	-0.008995591	0.32279465	0.17206416	-0.099530764	0.19146664	0.44722137	0.016509613	0.2674877	-0.26879895	-0.18560359	-0.3439289	0.1597591	0.35214773	0.44194886	-0.28482744	0.23198377	0.055800594	0.2390278	0.1813146	-0.6355386	-0.60538614	-0.13193871	0.15571724	-0.27470356	0.46747226	-0.13047361	-0.013057328	0.19161916	-0.12711559	0.35967028	0.111713335	0.47479773	0.12736776	0.28431904	0.01899964	0.005137851	0.3174653	-0.16439334	-0.012476356	-0.4254721	0.031027995	-0.37231314	0.076624095	0.023412874	0.454104	0.81851315	0.16731778	-0.05401483	0.3744444	0.052645985	0.18242009	-0.098544896	-0.34939295	0.2620088	0.62603545	0.47721463	-0.49894956
0.14299926	-0.06470404	0.2701647	0.19852121	-0.14159892	-0.34100792	2.59769e-05	0.24611582	-0.07770361	0.27094847	-0.044010244	-0.8409278	-0.59225076	0.32875627	0.0053652986	-0.48004323	0.0371138	-0.49204233	0.15061864	-0.129518	0.115156695	0.08101468	-0.3233196	-0.33231592	-0.014035029	-0.26145715	-0.043916497	0.093320705	-0.38944846	-0.01667959	-0.41865635	-0.37646082	-0.3562503	0.035954468	0.0072090277	0.2288848	0.13566995	0.10225763	0.081790365	-0.7823832	0.25427902	-0.17690496	0.40708274	0.058568574	0.24495775	0.34041563	-0.35303196	0.34916064	0.14259295	0.29657358	-0.08412386	-0.058434628	-0.32039624	0.70113975	-0.3632338	0.26141095	-0.06522023	0.70120287	0.42389843	0.12128644	0.112472564	-0.1685191	0.2431917	-0.043404717	-0.06700909	0.682579	0.0363511	0.44276047	0.01591136	-0.06663069	-0.4019103	0.03178804	0.6317751	-0.23419893	0.6732986	0.72348106	0.05148756	0.35967776	-0.1644211	0.36588296	-0.29047614	0.011928816	0.5645238	0.21743116	-0.048942927	0.28361937	0.38985956	0.10969029	0.16170597	0.22027609	0.05774739	0.022460356	0.014805976	0.1604149	-0.15996353	-0.21081944	0.18006586	0.18809341	-0.15482676	-0.047887277
-0.18871954	0.024327638	0.011813024	0.2159586	-0.0039097057	-0.17268027	0.45198458	-0.030978186	-0.08039202	0.47609162	-0.5032248	-0.24678332	-0.16393897	0.05995947	-0.34303147	0.19476353	0.0034734681	-0.3114613	0.41500744	0.049776647	0.12605743	-0.17678861	0.193312	0.18577611	0.11962896	-0.07502228	-0.2681365	0.5513933	-0.3098128	0.027739398	0.22861777	0.5220047	0.045044895	0.11966285	-0.18217048	0.040423878	0.27304366	-0.4486262	-0.16450457	-0.1633211	-0.3973554	-0.1827457	0.2671723	-0.24768464	0.35256097	-0.29644468	0.08561817	0.37909794	-0.13559581	0.23257776	0.3766438	0.011827753	0.15567335	0.19709808	-0.4409221	0.2837576	0.30309772	0.17232801	-0.8248651	0.12651314	-0.104343385	0.5681283	0.21525453	-0.2301071	-0.5387862	0.2589361	-0.40890324	0.47255105	0.007395536	0.19284175	-0.29673153	0.42729342	0.13645643	-0.10698497	-0.17299262	0.27510297	-0.10606257	-0.2371436	-0.18978156	-0.1529004	-0.12817979	0.39402333	-0.49482965	0.10160755	0.22702536	0.3987089	-0.09494736	0.23517445	0.4607034	-0.23630309	0.17192052	-0.28406423	-0.052477393	-0.06693832	-0.0057376833	0.10363049	0.3797408	0.08105929	0.31183466	0.25664696
-0.3218514	0.33046007	0.101258405	-0.036054417	-0.056967895	-0.09563993	0.46153614	0.077364706	-0.27796507	0.4171245	-0.38234636	-0.3847558	-0.016953584	-0.02800905	-0.33470526	0.3374883	0.30824402	-0.08990422	0.13812368	-0.07502362	0.18400645	0.07403359	0.19982816	0.22139865	0.08563889	-0.023082692	-0.27949163	0.2018179	-0.19188277	-0.10780866	0.14962113	0.50015295	0.32307655	0.22664192	-0.10420688	0.157065	0.4292168	-0.22063151	-0.24663632	-0.0626022	-0.36193642	-0.18248132	0.07008671	-0.66967565	0.342726	-0.13924555	-0.038944494	0.031388927	0.08791298	0.030173184	0.17264105	0.11544372	0.16314326	0.27161127	-0.4091993	0.11120424	0.30493635	0.16844729	-0.6570688	0.29365918	-0.16391924	0.38908327	-0.014028916	-0.024965389	-0.72105086	0.29772204	-0.32945868	0.5347839	-0.010257091	0.21476477	-0.2309787	0.25675285	-0.037557274	0.038101327	-0.33265123	0.45297864	0.07635142	-0.15247226	-0.18044244	-0.055456046	-0.063058816	0.5596605	-0.49478376	0.020367308	0.06616301	0.3483937	-0.20360327	0.013678546	0.43064612	0.16653253	0.18037483	0.053211156	0.2970362	-0.16865587	-0.06742115	-0.06060993	0.2182752	-0.1069399	0.22972344	0.13372922
0.21321581	-0.0596082	-0.07648019	-0.13317673	-0.03521116	-0.5177077	-0.31508645	0.61657816	-0.5032365	0.2666388	-0.22199999	-0.1635805	0.17905402	-0.010419108	0.1724519	0.08777015	0.12642992	-0.19328518	0.085345335	-0.5920133	0.36022264	0.032506652	0.22362848	-0.5965386	-0.051593035	0.33920896	-0.15954086	0.6098186	-0.22551805	-0.07025397	-0.5342354	-0.20838277	-0.052007128	0.22858614	-0.13503174	0.23180501	-0.052035373	-0.3153409	-0.4725446	0.003505784	-0.43463066	-0.13178669	-0.3024918	-0.14221735	0.59478736	-0.23070788	-0.019152299	0.2034234	-0.15139695	-0.039538626	-0.325501	0.34761152	-0.15283649	0.11454871	0.06178828	0.659594	0.2915324	-0.31331956	-0.18836822	0.27501735	-0.063548185	-0.22374563	-0.54507774	-0.4217164	-0.53626823	-0.3961315	0.14836264	0.2805995	-0.19440363	0.20158494	-0.22638106	0.30866322	0.0010082289	0.061623026	0.013107278	0.014719483	0.06449393	0.29865828	-0.1974489	-0.06869833	-0.358246	0.1977476	-0.42268017	-0.1641784	-0.09947869	0.09962581	-0.28484458	0.20739248	0.25131175	-0.72832805	0.32754043	0.07301503	0.09374528	-0.07281836	0.03193197	-0.008183206	0.40034404	0.0066616805	0.13549143	0.3039889
-0.07751288	-0.22720426	0.3093097	-0.4506582	0.30444247	-0.15388672	-0.1085553	-0.06509651	-0.36277044	0.25280747	-0.23531371	-0.16907552	-0.26127863	0.20511253	0.12280489	-0.08714561	-0.06739764	-0.96598554	-0.054884955	0.39065582	0.20254405	0.00048956316	-0.2953285	0.06506846	-0.3684444	-0.40979612	-0.2450135	-0.6296721	-0.5783067	-0.6798345	0.058418293	-0.19961776	0.033267852	0.024869723	-0.0069234073	0.12676097	0.41276884	-0.28319356	-0.536414	-0.452606	0.10645499	-0.29349998	-0.0600453	0.06305353	-0.014922622	0.27185482	0.34256005	0.030524673	0.17458566	0.4095333	0.108043924	-0.261407	0.18889032	-0.08121955	-0.45670986	0.31964308	0.030749364	-0.29710725	0.7453437	0.11121223	-0.19310033	0.395432	-0.066468395	-0.18700689	-0.48767066	0.24610594	0.04838012	0.080783926	0.14969939	-0.19193432	-0.27497467	0.14544043	0.100606084	-0.34696963	0.12626207	0.48176762	0.31132877	0.0018516894	0.1435223	0.88210475	-0.44443426	0.13954513	0.02690537	0.07879052	-0.20505314	-0.22812518	-0.14692634	-0.0009664433	0.46888795	-0.24443196	-0.25487047	0.2924975	0.103149086	0.2714016	0.42666286	0.1524248	-0.25202128	0.348973	0.35868	0.77736765
-0.076874904	0.4382885	-0.26172712	-0.11889946	-0.055377293	-0.22131914	0.18739773	0.5602824	-0.3000886	0.63373363	0.11015695	-0.010611572	0.12730601	-0.06364901	0.32241893	0.11378825	-0.12006891	-0.39175904	-0.24925683	-0.22161017	0.39008814	-0.11085073	-0.22087575	-0.26119408	-0.22180197	0.5848472	-0.5372094	0.22987497	-0.6507099	-0.26923698	-0.62941885	0.05701543	0.35973307	0.10669705	-0.15031469	0.19190142	-0.06482573	-0.61323726	-0.2272103	0.23860586	-0.30887687	-0.6183523	-0.44779333	-0.045000333	0.7753658	-0.3548406	0.19961788	0.11731798	-0.15251082	-0.62602955	-0.2897778	0.39473104	-0.20615374	0.4076926	-0.009132941	0.41929343	-0.03531819	0.2321053	-0.46358183	0.48568	-0.18263495	-0.14960992	-0.09760316	-0.53075504	-0.29108247	-0.28901654	-0.134117	0.04542797	-0.1430156	0.17421906	-0.07090499	0.24218899	-0.04656876	-0.23705353	0.043048188	0.18662453	0.065663606	-0.514719	-0.17835842	0.22644436	-0.07690079	-0.26335105	-0.12043155	-0.14878169	0.046905026	0.15146933	-0.23615049	0.3989633	-0.13152015	-0.48116538	-0.019711347	0.114084534	-0.0492015	0.05067984	0.40875933	0.11383622	0.5966727	-0.10771239	0.09532842	0.23797582
-0.3451297	0.15772773	0.13293098	0.11706601	0.06564882	-0.09508734	0.40147078	0.06182789	-0.34231156	0.15399407	-0.27362967	-0.31237695	-0.20881262	-0.053320307	-0.30539116	0.38147083	0.17816019	-0.20764576	0.2957906	-0.26510113	0.25628355	0.042134702	0.028770363	0.1030715	0.17289908	-0.07115047	-0.40960482	0.5130673	-0.33056936	-0.040784884	0.32159576	0.4096875	0.17513701	0.1867449	-0.22819993	0.121632874	0.3464069	-0.2864138	-0.2201131	0.023370624	-0.28762382	-0.17169747	0.22268362	-0.3359024	0.3045047	-0.3785286	-0.0117982635	0.31599608	0.12582073	-0.023287464	0.3808021	0.1132984	-0.011569703	0.3712874	-0.30788645	0.22285128	0.26480883	0.23027328	-0.5309517	0.38844663	-0.08682339	0.5716459	-0.0018859649	-0.1524149	-0.51977015	0.10821124	-0.3454039	0.34758574	0.05175536	0.16241911	0.024003718	0.3036534	0.088327825	-0.10293066	-0.19502907	0.4666871	-0.06745711	-0.11257759	-0.40336108	0.13273565	-0.18189207	0.4025079	-0.52602863	-0.033696506	0.028140228	0.25004157	0.13953254	0.15218842	0.42961326	-0.1165694	0.106445745	0.07277157	0.077943094	-0.14947271	0.08474842	-0.071882345	0.28367272	-0.02686272	0.35441887	-0.0019815653
-0.22804505	0.35865492	0.004293549	0.02526605	-0.3099019	0.009907155	-0.20561685	0.107003376	-0.055748835	0.009303453	-0.2253664	-0.59209085	0.170565	-0.0070373565	-0.32911938	0.44782484	-0.033209145	-0.38290185	0.044598144	-0.024259642	-0.0048212684	0.06256924	0.34452987	0.051848177	0.21838881	-0.3228296	-0.21555956	-0.094227016	-0.4665394	0.05663462	0.47024566	0.10741173	-0.0459044	0.12135851	-0.2671988	-0.024847455	0.28310847	-0.27041844	0.10717873	-0.41181374	-0.0072518503	0.033493258	0.17785369	-0.03751053	-0.112053186	-0.04044911	-0.028548775	0.056081906	0.41368175	-0.25321236	0.55871123	-0.50056285	0.70316017	0.7129128	-0.544168	0.37893027	0.33877608	-0.14002232	-0.16784127	0.5368263	-0.10049057	0.5154803	-0.14183874	0.13861124	-0.42729348	0.056060728	-0.30825388	0.09832647	-0.29717654	-0.1266892	-0.22795996	-0.06908163	0.016029572	-0.1621337	-0.025699122	0.24641478	-0.24843259	-0.026007501	-0.6369834	0.5634584	-0.26765466	0.6370097	-0.9313684	-0.21304037	0.14944161	0.43685848	-0.3075773	0.29349616	0.040438697	0.16216987	-0.34677976	0.34661236	0.17594837	-0.13382408	0.36029568	0.1770472	0.2181986	0.32518053	-0.062336717	0.45664543
-0.13569723	-0.19046737	-0.6455538	-0.013066971	0.2068685	-0.18479864	-0.18548906	0.3480425	-0.4781591	0.75257856	0.2494366	-0.29321894	0.121057965	-0.10435401	0.49778247	0.32091752	-0.507164	-0.7942612	0.062784396	-0.23565316	0.015461365	-0.10803333	0.36182612	-0.4536924	-0.22045682	0.079426184	-0.21581462	0.20136836	-0.21149524	0.020772384	-0.03734442	0.4418753	0.525253	0.08253856	-0.06423566	0.0584134	-0.11698073	-0.6650244	-0.7939063	0.31563658	-0.2989868	-0.6911216	-0.7045417	0.2045283	0.57550746	-0.3283548	0.24703206	0.08972739	0.025944777	-0.34981087	-0.16457161	-0.227553	0.45290342	0.36855522	-0.020351958	0.5931973	0.17707142	0.29163074	-0.04253845	0.34740618	-0.17273806	-0.0027455713	-0.35188925	-0.41652614	-0.8046222	-0.44769612	0.14072745	-0.15671638	-0.26820883	0.5839275	-0.42312974	0.10042066	-0.026677774	-0.41867286	0.041136846	0.3473178	-0.31246558	-0.055237893	-0.31129855	-0.090734765	0.29854584	-0.2451707	-0.08320214	-0.03212211	-0.0006811913	0.24617332	-0.42670453	0.27859718	-0.05153623	-0.40142143	0.029504463	-0.006522863	0.20975487	0.06843099	0.5591357	-0.4514895	0.66664046	-0.016456366	0.098043606	-0.1582343
-0.29508352	0.19685614	0.0760655	0.17864324	-0.02141851	-0.033502895	0.48341316	0.015761511	-0.25946155	0.18583792	-0.26105338	-0.31937727	-0.20837003	-0.01635323	-0.30365434	0.24475698	0.10450891	-0.16181181	0.22573492	-0.2781534	0.17218305	-0.09340259	0.08504553	0.1133759	0.2535475	-0.074124224	-0.33666986	0.43061343	-0.30030072	-0.15058109	0.22275272	0.5104749	0.29914308	0.10626749	-0.24532954	0.19204222	0.32835764	-0.38176647	-0.2351094	-0.01690208	-0.31689996	-0.18781056	0.1961589	-0.33668226	0.36667418	-0.27164248	-0.071538284	0.26913747	0.02377432	-0.004061169	0.4122555	0.046840068	0.1823834	0.34249544	-0.3751276	0.21331203	0.21529222	0.26135615	-0.55058247	0.394401	-0.003871292	0.45636076	-0.07615	-0.10552023	-0.49611482	0.16478981	-0.23157002	0.3236966	0.03021605	0.1494745	-0.05042125	0.33115855	0.12810123	-0.019939765	-0.12857509	0.30865458	-0.042848703	-0.20776863	-0.4843037	0.100451045	-0.2745495	0.41448304	-0.5513167	0.01799231	0.09477239	0.32800803	0.02935373	0.13838993	0.41321003	-0.057667345	0.06628379	0.12913261	0.068743944	-0.16470802	0.048480034	-0.008374438	0.26384	-0.08120231	0.34575546	0.11029098
-0.2848776	0.1862933	0.09617253	0.17559618	-0.0446057	-0.04823892	0.43373188	0.031038258	-0.18838039	0.22993344	-0.27716786	-0.3432861	-0.2084803	-0.00991325	-0.32248193	0.2971378	0.07356299	-0.16590875	0.22707364	-0.24528374	0.2054025	-0.074121036	0.08448447	0.106552005	0.22655109	-0.03840834	-0.3341528	0.49948642	-0.31607226	-0.16231409	0.24353427	0.4761706	0.33513752	0.11833831	-0.2748847	0.21293241	0.34060696	-0.4153977	-0.22123295	-0.008841841	-0.29202497	-0.22612166	0.19792385	-0.3099574	0.29348978	-0.32481992	-0.09045106	0.2371392	0.016558763	0.0003309673	0.3499175	-0.027023379	0.12976696	0.324695	-0.3242202	0.21941698	0.18800624	0.2572534	-0.5838489	0.36750364	0.020146575	0.48417267	-0.10731877	-0.11021009	-0.4928388	0.18854883	-0.15221636	0.31245875	0.035794314	0.1750172	-0.047381267	0.30463332	0.032329686	-0.028117139	-0.2176563	0.3667154	-0.080762886	-0.20000641	-0.42860156	0.029076036	-0.26633525	0.44556868	-0.557117	0.02527718	0.093855254	0.3042387	0.073411	0.20410024	0.44435954	-0.049767632	0.11746584	0.06782773	0.054922014	-0.14083138	0.018463425	0.019716883	0.23409408	-0.05073028	0.40332505	0.12560493
0.19566883	-0.0067119654	0.0072800913	-0.0053174826	-0.09673296	-0.45911467	-0.25325468	0.6149425	-0.51436484	0.35394043	-0.13675739	-0.1293131	0.25600857	-0.12928075	0.062072273	0.040840544	0.05286805	-0.21493946	0.12666956	-0.5487145	0.3618977	0.07132921	0.08037788	-0.4637841	-0.045361117	0.37131092	-0.15263532	0.58272195	-0.2369222	-0.105247974	-0.5109594	-0.20995618	0.014709205	0.17656559	-0.06625588	0.33226368	-0.042756137	-0.382983	-0.40533486	0.08974519	-0.293749	-0.094289586	-0.26822746	-0.1880501	0.6016114	-0.15006521	0.026581429	0.28320533	0.001080221	-0.23914874	-0.23407005	0.2936663	-0.045961495	0.0885062	0.04685057	0.5583254	0.18478434	-0.26877582	-0.21545851	0.31021127	-0.145624	-0.28550923	-0.45632786	-0.5174695	-0.55369717	-0.47819167	0.16675942	0.3134871	-0.32954556	0.24490872	-0.1335994	0.3560076	-0.034411386	-0.069619566	0.11727435	-0.051915824	0.044809602	0.28111237	-0.18783708	0.012870151	-0.33233723	0.24659097	-0.32124853	-0.14136231	-0.20343608	-0.019419331	-0.2936599	0.3105348	0.31981093	-0.6041628	0.46143582	0.12425142	0.12220391	0.06348727	-0.015140115	-0.008474025	0.3434596	0.05649515	0.18297088	0.39230883
0.2015868	-0.013590354	0.0011907371	-0.030077912	-0.12260865	-0.43955588	-0.28688034	0.6124765	-0.5109196	0.32022026	-0.13955307	-0.108879305	0.23925766	-0.08435826	0.016110895	0.06650902	0.10064856	-0.27678677	0.12145164	-0.5755065	0.359456	0.050844353	0.115117215	-0.49418515	0.03571665	0.3673382	-0.17608382	0.6256618	-0.25976247	-0.10937498	-0.4904152	-0.18357764	0.06335828	0.21715812	-0.10930181	0.33744743	-0.057168946	-0.39428866	-0.33628425	0.08090872	-0.32273048	-0.17906238	-0.25331458	-0.1585559	0.60135174	-0.10844227	-0.047957852	0.25401282	0.13576736	-0.19263212	-0.21850401	0.3051931	-0.012874391	0.039472125	0.07674385	0.53663504	0.14336689	-0.2700384	-0.20265366	0.32677066	-0.17565922	-0.27370667	-0.43191233	-0.56198806	-0.5492605	-0.42103526	0.1690199	0.33375815	-0.28538433	0.30241203	-0.15228263	0.3304773	0.047547765	-0.030176178	0.06687447	-0.0058343825	-0.0047428664	0.26271674	-0.25382978	-0.016553542	-0.3263533	0.20582871	-0.34486493	-0.20604818	-0.20009653	-0.0076808715	-0.2773496	0.31637064	0.3026807	-0.6449459	0.42327726	0.13658522	0.12424255	0.01402998	0.011125239	-0.0309348	0.36069763	0.06814722	0.17374285	0.34126464
0.076503724	0.60412747	0.14072095	0.102310404	-0.23794506	-0.8527576	-0.25966498	0.597277	-0.34180152	0.6717227	-0.63618946	0.0010698502	0.28760105	0.11742352	0.18313909	-0.37370735	0.044972133	-0.28316146	0.24893397	-0.4151837	0.08348422	0.46640185	0.13996819	-0.12641318	0.04979151	-0.35442173	0.13922656	-0.33719036	0.23617966	0.1425664	0.15071252	0.3121223	-0.38460457	0.44764677	-0.016682573	0.17552231	0.0037287953	-0.1678852	-0.1608754	0.06077697	0.35899797	-0.8655921	0.14122808	0.14694497	0.6528181	0.045761026	0.016916674	-0.005735995	-0.014446115	-0.21044007	-0.10500698	-0.13112989	0.25696653	-0.23119782	-0.10874629	-0.24170215	-0.30077553	0.2028646	-0.07337732	0.051736094	0.28510723	0.026888527	-0.11084672	-0.035639927	0.20995809	0.06134457	-0.1361922	0.22874877	-0.09209008	0.24462092	-0.07574992	-0.61191106	0.046664294	-0.06482292	0.1053555	0.12402867	0.31638026	-0.28239432	-0.494068	0.14863436	0.16405715	0.08249091	-0.29219148	0.55326885	-0.14312501	-0.13855764	-0.6496238	0.93805075	0.20366214	-0.26484704	-0.07286521	0.16020228	0.30930844	0.008533591	0.082557864	0.17802133	0.47438434	-0.1494417	-0.547059	0.111696094
-0.62381786	0.39536598	0.15996528	0.2716554	-0.16501676	-0.18526772	0.38992292	0.06834056	-0.36497036	0.21596608	-0.089427136	0.016931634	-0.24743576	-0.21554732	-0.5340343	0.09637822	0.17224458	-0.313527	0.23645413	0.29168782	-0.23100899	-0.32773134	0.1747451	-0.55883884	0.16707554	-0.13208395	0.11835051	-0.31560004	-0.16968848	0.6507451	-0.25229862	0.16936906	-0.31820157	-0.018519541	0.336713	-0.4531833	-0.14017598	-0.3481711	0.36039984	-0.7568608	0.022608655	0.27130905	0.15063399	0.574288	0.3029656	-0.11997311	-0.2435302	0.001200732	0.11735614	-0.5508952	0.10808003	-0.30484495	0.2791688	0.019729156	-0.30288908	0.6440021	0.30337617	0.08944653	0.23078406	-0.015836652	0.62362295	0.140411	-0.22866216	-0.28979066	-0.049265902	-0.22827967	-0.30881253	0.4410205	-0.16207048	-0.1584172	-0.5620199	0.31121695	0.5566448	0.110360935	0.3837267	0.54003954	0.28296548	0.46283388	-0.42405555	0.37613943	-0.4764899	0.14637055	0.24285117	0.5016834	-0.114430554	0.4982437	-0.28434026	0.03612631	0.91854817	0.07831296	0.11645915	0.12767778	-0.124074094	0.4276855	-0.013404288	0.11379683	0.008946125	0.027343644	0.43957072	0.11110263
